scenario,region,variable,unit,year,value,iso,data.version,region_r10,normalised.value_r10,value2025,model,new.oecd,diff
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2045,1213.5353106599994,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,2.334761908062481,38.776222554997,NA,3285.58,-2072.0446893400003
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2050,1266.049866686176,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,2.6986717688394792,38.776222554997,NA,3693.5,-2427.450133313824
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2055,1321.61904059972,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.092635324742318,38.776222554997,NA,4117.37,-2795.75095940028
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2060,1378.1417978791972,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.511278867437996,38.776222554997,NA,4538.48,-3160.3382021208026
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2065,1437.3006151083664,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.9529164795973135,38.776222554997,NA,4958.52,-3521.219384891634
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2070,1501.095166618058,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,4.412786322403295,38.776222554997,NA,5381.75,-3880.654833381942
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2075,1572.820693677786,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,4.898807001404834,38.776222554997,NA,5811.99,-4239.169306322214
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2080,1653.5247006783177,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,5.406061160061785,38.776222554997,NA,6251.4,-4597.875299321682
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2085,1744.2938749670661,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,5.9368152020025375,38.776222554997,NA,6695.61,-4951.316125032934
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2090,1842.083043728923,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,6.496892362019341,38.776222554997,NA,7127.72,-5285.636956271077
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2095,1948.057305953942,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,7.095072909069191,38.776222554997,NA,7538.18,-5590.122694046058
SSP4,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2100,2066.8549130428755,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,7.7444515819381,38.776222554997,NA,7928.57,-5861.715086957124
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2025,5841.767839494778,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1,32.6890723878529,NA,5586.98,254.78783949477838
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2030,6222.177425130772,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.1917393460067203,32.6890723878529,NA,5642.3,579.8774251307714
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2035,6635.513107497081,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.40885948115021,32.6890723878529,NA,6258.67,376.8431074970813
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2040,7014.778273309802,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.6362633119899315,32.6890723878529,NA,7158.68,-143.9017266901983
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2045,7327.7991761126195,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.856801781496462,32.6890723878529,NA,8367.05,-1039.2508238873797
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2050,7569.894957009923,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.0661726526863906,32.6890723878529,NA,9921.56,-2351.6650429900765
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2055,7810.073418360719,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.2740155442854095,32.6890723878529,NA,11903.1,-4093.026581639281
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2060,8072.154976443223,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.4867442038518024,32.6890723878529,NA,14345.9,-6273.745023556777
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2065,8370.936926684159,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.7076296213501165,32.6890723878529,NA,17353.6,-8982.66307331584
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2070,8689.242246935159,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.932413270167017,32.6890723878529,NA,20956.5,-12267.257753064841
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2075,9016.007916722945,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,3.1638982476956454,32.6890723878529,NA,25151.4,-16135.392083277056
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2080,9351.116067707773,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,3.406186188325532,32.6890723878529,NA,29894,-20542.88393229223
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2085,9706.713581389191,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,3.66288643205711,32.6890723878529,NA,35203.9,-25497.18641861081
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2090,10079.080225926562,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,3.9372983011667424,32.6890723878529,NA,41089.5,-31010.419774073438
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2095,10480.312616324194,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,4.229898859378793,32.6890723878529,NA,47658.5,-37178.1873836758
SSP4,Palestine,GDP|PPP [per capita],USD_2017/yr,2100,10898.66243213499,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,4.539465723020536,32.6890723878529,NA,54920.8,-44022.137567865015
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2025,6098.283669443395,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1,135.39350859375,NA,2916.24,3182.0436694433956
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2030,6660.272983702458,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.1917393460067203,135.39350859375,NA,3053.67,3606.602983702458
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2035,7182.872676006896,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.40885948115021,135.39350859375,NA,3527.18,3655.692676006896
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2040,7663.123559781047,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.6362633119899315,135.39350859375,NA,4471.15,3191.9735597810477
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2045,8107.091073758292,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.856801781496462,135.39350859375,NA,5557.66,2549.431073758292
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2050,8519.139986824963,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.0661726526863906,135.39350859375,NA,6701.25,1817.8899868249628
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2055,8909.855213705487,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.2740155442854095,135.39350859375,NA,7906.13,1003.7252137054866
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2060,9275.421668291649,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.4867442038518024,135.39350859375,NA,9182.49,92.93166829164875
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2065,9616.390582183605,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.7076296213501165,135.39350859375,NA,10554.9,-938.5094178163945
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2070,9937.453327370584,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.932413270167017,135.39350859375,NA,12012.4,-2074.946672629416
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2075,10274.63056495262,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,3.1638982476956454,135.39350859375,NA,13545.5,-3270.8694350473797
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2080,10655.120702360551,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,3.406186188325532,135.39350859375,NA,15134.8,-4479.679297639448
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2085,11089.331881218679,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,3.66288643205711,135.39350859375,NA,16787.5,-5698.168118781321
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2090,11568.481828663102,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,3.9372983011667424,135.39350859375,NA,18528.3,-6959.818171336898
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2095,12086.113942319418,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,4.229898859378793,135.39350859375,NA,20377.4,-8291.286057680583
SSP4,Syria,GDP|PPP [per capita],USD_2017/yr,2100,12617.309505675337,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,4.539465723020536,135.39350859375,NA,22346.8,-9729.490494324662
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2025,6889.567463374417,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1,206.203768970649,NA,5811.28,1078.2874633744168
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2030,7433.85461936456,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.1335038168006417,206.203768970649,NA,6708.46,725.3946193645597
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2035,8202.738573177243,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.3105597297686904,206.203768970649,NA,7884.56,318.17857317724247
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2040,9202.373026367557,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.5311067525394837,206.203768970649,NA,9320.56,-118.18697363244246
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2045,10442.97127218873,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.7948781013589945,206.203768970649,NA,10874.5,-431.5287278112701
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2050,11842.450127660817,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.0936004365901564,206.203768970649,NA,12437,-594.5498723391829
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2055,13345.930439499132,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.424108166592088,206.203768970649,NA,14047.2,-701.2695605008685
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2060,14900.399823783648,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.7794949982812245,206.203768970649,NA,15727.3,-826.9001762163516
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2065,16540.98074458324,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,3.162494206488481,206.203768970649,NA,17534.5,-993.5192554167588
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2070,18245.50029523963,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,3.569515491395433,206.203768970649,NA,19473.5,-1227.9997047603683
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2075,20008.80673221204,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,4.000702044641239,206.203768970649,NA,21532.9,-1524.093267787961
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2080,21811.767870202355,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,4.452603900756245,206.203768970649,NA,23691.2,-1879.4321297976458
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2085,23665.268648775254,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,4.9273927845007925,206.203768970649,NA,25933.3,-2268.031351224745
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2090,25597.450905676033,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,5.428421337036478,206.203768970649,NA,28250.4,-2652.949094323969
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2095,27636.736857689262,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,5.959281060799613,206.203768970649,NA,30635.9,-2999.163142310739
SSP4,Venezuela,GDP|PPP [per capita],USD_2017/yr,2100,29784.189081966048,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,6.524289075513462,206.203768970649,NA,33099.2,-3315.0109180339496
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2025,884.5120438342116,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,1,38.776222554997,NA,1498.03,-613.5179561657884
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2030,1049.0101308650585,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,1.3328126374004161,38.776222554997,NA,2093.36,-1044.3498691349416
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2035,1265.5811321748356,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,1.7750001517055247,38.776222554997,NA,3126.9,-1861.3188678251645
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2040,1549.0426733569213,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,2.3600509210372516,38.776222554997,NA,4952.26,-3403.217326643079
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2045,1874.015415172097,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.0687188763664115,38.776222554997,NA,7778.46,-5904.444584827903
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2050,2205.6069238782807,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,3.8378009690864348,38.776222554997,NA,11478,-9272.39307612172
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2055,2555.46350191768,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,4.668405979634948,38.776222554997,NA,16081.1,-13525.63649808232
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2060,2941.9433242636396,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,5.577107276285923,38.776222554997,NA,21753,-18811.05667573636
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2065,3369.753280002322,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,6.5695394682463295,38.776222554997,NA,28659.9,-25290.14671999768
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2070,3829.68822777526,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,7.6122966161040795,38.776222554997,NA,36921,-33091.31177222474
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2075,4323.167501353502,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,8.692691263711563,38.776222554997,NA,46656.9,-42333.732498646496
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2080,4847.097884619089,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,9.77664994737165,38.776222554997,NA,57971.1,-53124.00211538091
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2085,5405.24969713802,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,10.846937907337283,38.776222554997,NA,71002.2,-65596.95030286198
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2090,5999.435680175346,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,11.899072504218367,38.776222554997,NA,85930.6,-79931.16431982466
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2095,6631.410679583446,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,12.926237280677036,38.776222554997,NA,102941,-96309.58932041655
SSP5,Afghanistan,GDP|PPP [per capita],USD_2017/yr,2100,7307.115764810766,AFG,Using OECD R10 growth rates + IIASA 2025,Southern Asia,13.924325849664456,38.776222554997,NA,122214,-114906.88423518924
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2025,5965.855937162899,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1,32.6890723878529,NA,5705.65,260.2059371628993
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2030,6569.838640839498,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.192564662932335,32.6890723878529,NA,5941.62,628.2186408394982
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2035,7423.274943917207,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.4346724996060791,32.6890723878529,NA,7026.81,396.46494391720626
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2040,8553.964607443968,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,1.7348351171729066,32.6890723878529,NA,9006.95,-452.9853925560328
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2045,9831.078670966317,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.0724059821999985,32.6890723878529,NA,11936.2,-2105.1213290336837
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2050,11162.905247148152,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.423362706844106,32.6890723878529,NA,15655.9,-4492.994752851848
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2055,12640.654462639199,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,2.7952199642809,32.6890723878529,NA,20297.8,-7657.1455373608005
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2060,14346.69653943271,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,3.1993444264893767,32.6890723878529,NA,26089.4,-11742.70346056729
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2065,16256.59966041477,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,3.6360749448948804,32.6890723878529,NA,33219.3,-16962.700339585233
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2070,18303.718559621375,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,4.089386254577913,32.6890723878529,NA,41774.1,-23470.381440378624
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2075,20440.20811545748,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,4.551343762085094,32.6890723878529,NA,51759,-31318.79188454252
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2080,22648.69190314271,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,5.018322788950639,32.6890723878529,NA,63188.1,-40539.40809685729
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2085,24939.885485930663,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,5.489161348290641,32.6890723878529,NA,76175.7,-51235.81451406934
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2090,27314.25832138886,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,5.965579901305304,32.6890723878529,NA,90831.3,-63517.041678611145
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2095,29786.649449015746,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,6.447153778228604,32.6890723878529,NA,107362,-77575.35055098425
SSP5,Palestine,GDP|PPP [per capita],USD_2017/yr,2100,32313.279755961874,PSE,Using OECD R10 growth rates + IIASA 2025,Middle East,6.926780856266907,32.6890723878529,NA,125868,-93554.72024403812
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2025,6149.808551630209,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1,135.39350859375,NA,2945.24,3204.568551630209
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2030,6860.440976233486,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.192564662932335,135.39350859375,NA,3148,3712.4409762334863
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2035,7756.849558381385,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.4346724996060791,135.39350859375,NA,3801.74,3955.109558381385
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2040,8914.586217986638,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,1.7348351171729066,135.39350859375,NA,5253.59,3660.996217986638
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2045,10231.157281203084,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.0724059821999985,135.39350859375,NA,7139.57,3091.587281203085
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2050,11623.195801791246,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.423362706844106,135.39350859375,NA,9240.77,2382.4258017912452
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2055,13127.72851889359,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,2.7952199642809,135.39350859375,NA,11534.1,1593.628518893589
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2060,14800.088898915355,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,3.1993444264893767,135.39350859375,NA,14079.6,720.4888989153551
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2065,16627.519430792905,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,3.6360749448948804,135.39350859375,NA,16912.4,-284.8805692070964
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2070,18548.35185988779,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,4.089386254577913,135.39350859375,NA,20000.7,-1452.3481401122117
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2075,20544.179624581222,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,4.551343762085094,135.39350859375,NA,23331.3,-2787.1203754187773
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2080,22620.487631994503,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,5.018322788950639,135.39350859375,NA,26886.7,-4266.212368005497
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2085,24796.936316786,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,5.489161348290641,135.39350859375,NA,30698.4,-5901.463683214002
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2090,27103.260388960494,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,5.965579901305304,135.39350859375,NA,34821.1,-7717.839611039504
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2095,29617.88069036086,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,6.447153778228604,135.39350859375,NA,39304,-9686.11930963914
SSP5,Syria,GDP|PPP [per capita],USD_2017/yr,2100,32668.65387227244,SYR,Using OECD R10 growth rates + IIASA 2025,Middle East,6.926780856266907,135.39350859375,NA,44218.4,-11549.746127727562
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2025,6961.215059251754,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1,206.203768970649,NA,5870.21,1091.0050592517537
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2030,7661.3706592686685,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.1367475407787575,206.203768970649,NA,6922.35,739.0206592686682
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2035,8876.092260132049,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.3510691450333672,206.203768970649,NA,8625.91,250.18226013204912
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2040,10687.026982284344,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,1.6544626132611884,206.203768970649,NA,10956.7,-269.6730177156569
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2045,13020.045337337182,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.036919374061767,206.203768970649,NA,13654.6,-634.5546626628184
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2050,15661.873475950228,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.4608006864367615,206.203768970649,NA,16544.2,-882.3265240497731
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2055,18589.959624743955,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,2.9187892972668403,206.203768970649,NA,19713.5,-1123.540375256045
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2060,21828.45480740319,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,3.409863813276324,206.203768970649,NA,23266.4,-1437.9451925968096
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2065,25417.46813313695,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,3.9370250695011406,206.203768970649,NA,27263,-1845.5318668630498
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2070,29283.538807219255,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,4.486016831893826,206.203768970649,NA,31683.5,-2399.9611927807455
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2075,33378.71272869005,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,5.046176341607355,206.203768970649,NA,36488.8,-3110.0872713099525
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2080,37626.535639274785,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,5.602144427344323,206.203768970649,NA,41638.3,-4011.7643607252176
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2085,41997.86686718717,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,6.146125977978426,206.203768970649,NA,47131.7,-5133.833132812826
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2090,46495.35197458816,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,6.671920695350119,206.203768970649,NA,52985.5,-6490.148025411843
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2095,51130.445064870735,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,7.169090097294731,206.203768970649,NA,59200.3,-8069.854935129268
SSP5,Venezuela,GDP|PPP [per capita],USD_2017/yr,2100,56109.88418070489,VEN,Using OECD R10 growth rates + IIASA 2025,Latin America and Caribbean,7.622397149678932,206.203768970649,NA,65759.8,-9649.915819295114
SSP1,NA,GDP|PPP,billion USD_2017/yr,2005,33.027,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,33.027,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2010,53.5633,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,53.5633,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2015,71.2433,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,71.2433,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2020,76.7106,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,76.7106,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2025,65.5636,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,65.5636,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2030,101.569,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,101.569,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2035,157.843,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,157.843,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2040,249.482,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,249.482,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2045,391.077,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,391.077,0
