scenario,region,variable,unit,year,value,iso,data.version,region_r10,normalised.value_r10,value2025,model,new.oecd,diff
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2040,4208.82,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,4208.82,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2045,6120.89,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,6120.89,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2050,8607.27,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,8607.27,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2055,11677.7,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,11677.7,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2060,15393,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,15393,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2065,19795.3,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,19795.3,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2070,24890.3,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,24890.3,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2075,30678.4,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,30678.4,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2080,37149.5,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,37149.5,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2085,44308.9,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,44308.9,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2090,52178.4,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,52178.4,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2095,60774.2,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,60774.2,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2100,70102.3,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,70102.3,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2020,402.26,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,402.26,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2025,434.792,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,434.792,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2030,495.758,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,495.758,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2035,625.48,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,625.48,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2040,872.825,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,872.825,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2045,1181.4,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1181.4,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2050,1516.3,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1516.3,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2055,1869.12,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1869.12,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2060,2242.69,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,2242.69,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2065,2639.02,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,2639.02,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2070,3046.87,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,3046.87,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2075,3457.63,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,3457.63,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2080,3861.97,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,3861.97,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2085,4257.66,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,4257.66,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2090,4645.66,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,4645.66,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2095,5015.09,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,5015.09,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2100,5309.99,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,5309.99,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2020,19635.8,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,19635.8,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2025,19796.1,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,19796.1,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2030,21151.9,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,21151.9,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2035,25109,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,25109,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2040,33322.4,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,33322.4,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2045,43353.9,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,43353.9,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2050,54086.1,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,54086.1,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2055,65312.8,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,65312.8,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2060,77212.9,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,77212.9,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2065,89822.3,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,89822.3,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2070,102855,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,102855,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2075,116152,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,116152,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2080,129557,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,129557,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2085,143158,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,143158,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2090,157131,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,157131,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2095,171600,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,171600,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2100,186763,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,186763,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2020,138.366,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,138.366,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2025,180.083,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,180.083,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2030,218.357,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,218.357,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2035,271.724,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,271.724,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2040,338.468,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,338.468,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2045,411.042,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,411.042,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2050,483.425,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,483.425,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2055,556.62,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,556.62,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2060,632.375,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,632.375,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2065,711.277,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,711.277,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2070,791.893,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,791.893,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2075,872.158,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,872.158,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2080,949.977,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,949.977,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2085,1024.35,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1024.35,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2090,1094.14,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1094.14,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2095,1157.02,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1157.02,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2100,1205.47,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1205.47,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2020,4833.09,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,4833.09,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2025,6068.13,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,6068.13,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2030,7110.55,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,7110.55,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2035,8609.25,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,8609.25,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2040,10525.2,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,10525.2,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2045,12627,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,12627,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2050,14763,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,14763,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2055,16984.8,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,16984.8,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2060,19367.6,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,19367.6,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2065,21945.1,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,21945.1,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2070,24684.2,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,24684.2,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2075,27535.3,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,27535.3,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2080,30449.1,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,30449.1,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2085,33409.5,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,33409.5,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2090,36412.5,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,36412.5,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2095,39443.2,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,39443.2,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2100,42476.8,VEN,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,42476.8,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,1995,10.0156,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,10.0156,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2000,13.1594,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,13.1594,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2005,16.1572,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,16.1572,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2010,20.4872,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,20.4872,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2015,25.8299,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,25.8299,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2020,25.9502,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,25.9502,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2025,31.2633,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,31.2633,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2030,35.2912,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,35.2912,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2035,43.8159,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,43.8159,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2040,56.581,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,56.581,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2045,74.3956,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,74.3956,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2050,97.1179,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,97.1179,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2055,125.019,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,125.019,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2060,158.683,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,158.683,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2065,198.709,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,198.709,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2070,244.822,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,244.822,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2075,296.422,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,296.422,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2080,352.739,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,352.739,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2085,413.177,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,413.177,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2090,477.315,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,477.315,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2095,544.727,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,544.727,0
SSP1,NA,GDP|PPP,billion USD_2017/yr,2100,614.819,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,614.819,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,1995,3818.14,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,3818.14,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2000,4190.95,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,4190.95,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2005,4562.64,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,4562.64,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2010,5131.72,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,5131.72,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2015,5759.66,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,5759.66,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2020,5229.8,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,5229.8,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2025,5658.46,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,5658.46,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2030,5836.56,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,5836.56,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2035,6726.51,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,6726.51,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2040,8176.18,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,8176.18,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2045,10213.5,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,10213.5,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2050,12782.3,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,12782.3,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2055,15947.3,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,15947.3,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2060,19814.7,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,19814.7,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2065,24460.6,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,24460.6,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2070,29878.6,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,29878.6,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2075,36005.2,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,36005.2,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2080,42779.4,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,42779.4,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2085,50203.8,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,50203.8,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2090,58270.5,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,58270.5,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2095,67028.8,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,67028.8,0
SSP1,NA,GDP|PPP [per capita],USD_2017/yr,2100,76460,PSE,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,76460,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2005,33.027,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,33.027,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2010,53.5633,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,53.5633,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2015,71.2433,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,71.2433,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2020,76.7106,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,76.7106,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2025,65.6637,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,65.6637,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2030,101.175,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,101.175,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2035,150.062,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,150.062,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2040,220.211,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,220.211,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2045,319.669,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,319.669,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2050,456.046,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,456.046,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2055,636.786,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,636.786,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2060,868.815,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,868.815,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2065,1158.73,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1158.73,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2070,1509.46,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1509.46,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2075,1922.78,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1922.78,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2080,2395.64,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,2395.64,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2085,2924.09,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,2924.09,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2090,3506.2,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,3506.2,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2095,4136.72,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,4136.72,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2100,4807.86,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,4807.86,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2005,1352.94,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1352.94,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2010,1900.1,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1900.1,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2015,2110.69,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,2110.69,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2020,2001.53,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,2001.53,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2025,1486.78,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1486.78,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2030,2007.35,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,2007.35,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2035,2642.38,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,2642.38,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2040,3484.39,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,3484.39,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2045,4598.68,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,4598.68,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2050,6030.75,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,6030.75,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2055,7824.08,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,7824.08,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2060,10019,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,10019,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2065,12657.1,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,12657.1,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2070,15768.2,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,15768.2,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2075,19380.4,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,19380.4,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2080,23517.6,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,23517.6,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2085,28197.5,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,28197.5,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2090,33402.2,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,33402.2,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2095,39108.4,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,39108.4,0
SSP2,NA,GDP|PPP [per capita],USD_2017/yr,2100,45307.2,AFG,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,45307.2,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2020,402.26,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,402.26,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2025,434.6,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,434.6,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2030,495.392,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,495.392,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2035,618.768,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,618.768,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2040,850.177,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,850.177,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2045,1131.41,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1131.41,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2050,1439.99,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1439.99,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2055,1776.23,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,1776.23,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2060,2144.93,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,2144.93,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2065,2551.63,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,2551.63,0
SSP2,NA,GDP|PPP,billion USD_2017/yr,2070,2987.24,SYR,New OECD approximated countries,NA,NA,NA,OECD ENV-Growth 2023,2987.24,0
